9.945940654759339861e-01,-2.443409217503418329e-01,-3.761326063420235674e-16,8.036021846934733592e-02,-1.129294839776611213e-30,-9.984848676728028116e-02,1.920768080383731281e-16,2.291902632418739427e-02,9.207426993756183675e-01,1.740427107761244197e-15,-4.082389819258877006e-01,5.695662584434041403e-30,5.611030821400585511e-01,-9.886166058328747083e-16,2.313469155611419872e-03,5.553941356686434294e-02,-2.631412936324499985e-15,7.617368374952305787e-01,-9.468588148355089186e-30,6.906655555567384752e-01,-6.274272168107232481e-16,-8.286399846848820026e-19,-1.800423492995935097e-16,5.941852540328861343e-01,1.446984037481684582e-15,5.531554280798217724e-16,1.156735293029009134e-15,9.024359325395970854e-01,5.512791959491282666e-34,8.002429933954372014e-32,-6.661338147750936284e-16,1.008166074508767325e-29,1.000000000000000000e+00,-8.399054479301581872e-31,-3.330669073875468142e-16,-3.830937120408006453e-03,1.309171098681003176e-01,-4.575093756210337759e-01,3.518430893053337005e-01,-1.400049755877823546e-16,-6.725271021274701333e-01,6.685850253245959607e-01,-3.830937120408006453e-03,1.309171098680996514e-01,4.575093756210317775e-01,3.518430893053370312e-01,1.400049755877727403e-16,-6.725271021274716876e-01,-6.685850253245940733e-01
9.946365707387299082e-01,-2.457162458373606528e-01,3.153165171787425593e-19,7.713944410243551986e-02,-5.864819037231437234e-32,-9.586664340552140950e-02,-1.156071649769042412e-17,2.262919457740104889e-02,9.297181379566220594e-01,1.367941722337737804e-16,-3.907611569749924185e-01,4.756482106013189796e-31,5.307619040676195832e-01,3.810547372950488800e-17,2.134323786415855649e-03,4.907618129947172864e-02,8.164781740626788397e-17,7.618093380221463429e-01,-5.411171899619631495e-31,6.848639143820446362e-01,-4.580944849206894983e-16,2.003957206453965872e-18,1.891398384066356024e-16,5.933960865303289367e-01,3.577091790219269100e-16,6.283018658065687944e-16,-2.853299027626124478e-16,8.949285618171045620e-01,8.587190379067432851e-34,-2.163279690669735211e-32,-1.360023205165816565e-15,8.121365259472106014e-31,1.000000000000000000e+00,1.757839508125385327e-31,3.330669073875470607e-16,-3.624302978534184490e-03,1.265620032792258709e-01,-4.594182472371317605e-01,3.589121296651004434e-01,-7.662451959288665130e-16,-6.620989954344485007e-01,6.539542465333794130e-01,-3.624302978534190995e-03,1.265620032792262317e-01,4.594182472371306503e-01,3.589121296651004434e-01,7.662451959288645409e-16,-6.620989954344492778e-01,-6.539542465333794130e-01
9.946764320174562579e-01,-2.470441413817735521e-01,-1.968120310964731147e-16,7.395335678416929681e-02,-1.522062814933199917e-29,-9.186605526110357134e-02,-1.364493769821081242e-16,2.236366391145749172e-02,9.382018553095994307e-01,9.600877209701279312e-16,-3.735679585478122733e-01,7.689078329038389209e-29,5.016980994919048031e-01,7.349020619086933278e-16,1.970439749373359417e-03,4.321393868033131247e-02,-2.034644653735512978e-15,7.616930941241373265e-01,-1.558759822677991075e-28,6.799836959843706952e-01,5.647508701091580337e-16,-3.029952878329793386e-19,-7.819076365168562620e-17,5.929821014440583848e-01,1.883977567184173168e-15,2.737700713062034763e-16,-8.595117468946252015e-16,8.875985724757378126e-01,-7.730269839383299063e-34,3.550798073810692937e-33,-3.330669073875475538e-16,2.043644326788747117e-28,1.000000000000000000e+00,-5.674879382106578545e-32,-1.110223024625160731e-16,-3.425893454076738183e-03,1.221041677311758972e-01,-4.614545350871664398e-01,3.657347545505871822e-01,-1.340212197107630237e-16,-6.523138623746937981e-01,6.403789785652302946e-01,-3.425893454076738183e-03,1.221041677311758555e-01,4.614545350871648299e-01,3.657347545505891806e-01,1.340212197106124253e-16,-6.523138623746922438e-01,-6.403789785652320710e-01
9.947136217527404733e-01,-2.483179840256523330e-01,-4.398899594897172299e-17,-1.521367891447641804e-30,7.080399697284854577e-02,-8.787452315735143349e-02,-2.284469090406953387e-17,2.212111866158506662e-02,9.461797930683578661e-01,1.764224616395866404e-16,7.748290875541434398e-30,-3.566747646123328286e-01,4.739053181988094332e-01,2.067923093415426410e-16,1.820418501787385377e-03,3.791146746940936979e-02,-5.130164775093754345e-17,-1.776924899871714425e-29,7.614384703501334561e-01,6.758945432537507569e-01,-5.093987834264745609e-17,-1.230617493851452621e-18,5.743308062075515515e-17,5.928932579521624113e-01,-1.196839981771294809e-15,1.496412640439881424e-16,-4.757789923445294155e-16,8.804910063498614381e-01,-2.592619451317848020e-35,-4.034606286000549862e-32,1.998401444325281378e-15,1.000000000000000222e+00,2.271351504935515679e-29,1.852102662141152993e-31,-3.330669073875471593e-16,-3.235507222184127746e-03,1.175839322504832474e-01,-4.636048976755989259e-01,9.423387177248141944e-16,3.722779329907399126e-01,-6.431554664673051480e-01,6.277710121535237109e-01,-3.235507222184120808e-03,1.175839322504829282e-01,4.636048976755988149e-01,-9.423387177248307605e-16,3.722779329907395796e-01,-6.431554664673045929e-01,-6.277710121535247101e-01
9.938439861386285656e-01,-2.145081606326202373e-01,3.087431167386126297e-15,-1.494742513729725164e-01,1.392537873735997871e-30,-1.275968580421203979e-01,6.146208097619643460e-16,3.000162153946495797e-02,7.126362896700204619e-01,-1.578921467449064355e-14,7.702689809579460478e-01,-7.526465456570991142e-30,1.091556997532479256e+00,-5.263927672054860336e-15,7.962939199022380649e-03,2.713479977035534452e-01,1.379667236357456362e-14,-6.519722669407627125e-01,5.416078601473868626e-30,9.966721857341940272e-01,-5.271496509358488456e-15,-4.089240651863609051e-18,-8.947316501389897676e-17,7.234816593130858342e-01,1.535934199427004142e-14,-6.655338624066363238e-18,-4.737817476347341888e-15,-9.210783667612503223e-01,-6.225097628937193608e-33,-3.825410904578694090e-31,1.942890293094029123e-16,1.283143401035130374e-29,1.000000000000000000e+00,-1.391365348876680831e-33,-1.956762765815520883e-31,-7.208825109885927916e-03,1.695348706583243992e-01,-4.886444607203653256e-01,-2.554615208484719568e-01,2.605741607206711299e-16,-8.477337000369916664e-01,-1.308467324427336154e+00,-7.208825109885920977e-03,1.695348706583247878e-01,4.886444607203755397e-01,-2.554615208484529720e-01,-2.605741607206653121e-16,-8.477337000369790099e-01,1.308467324427344369e+00
9.938678697708639431e-01,-2.172872387396973526e-01,3.312430383623104029e-15,-1.440732259593207609e-01,1.283469336474148518e-30,-1.290994550646759054e-01,2.197542152628857486e-15,2.963809085167329674e-02,7.308763189184999121e-01,-1.729527091861052775e-14,7.420114629957682562e-01,-6.769692026377081731e-30,1.071150370564909915e+00,-1.758459935744394979e-14,7.570464055880684467e-03,2.557696545306593627e-01,1.430522885441812293e-14,-6.683379745967348295e-01,6.751568577797161679e-30,9.721888965333660426e-01,-1.462247800163036139e-14,1.738785331665092089e-18,1.001450656687826295e-16,7.061558193903590963e-01,1.688435435144452415e-14,-1.199082408366029953e-16,1.473219076362109316e-14,9.323041255794368709e-01,3.949973236319522733e-33,7.727296067245714882e-32,2.636779683484750728e-16,1.251595086693739128e-29,1.000000000000000000e+00,6.307592230213882132e-30,3.330669073875471100e-16,-7.123139755314221444e-03,1.668589686088771396e-01,-4.814387654074816503e-01,-2.562923103115372081e-01,1.850112317072351678e-16,-8.453863884674008844e-01,1.214636501690480097e+00,-7.123139755314222311e-03,1.668589686088765844e-01,4.814387654074941403e-01,-2.562923103115176127e-01,-1.850112317072301881e-16,-8.453863884674375218e-01,-1.214636501690453230e+00
9.938978617045098884e-01,-2.197990239389395750e-01,1.618039017821208323e-15,-1.389003059050604727e-01,-3.052194653524319660e-31,-1.300817558679456531e-01,1.148151213432773696e-15,2.922694178305560581e-02,7.474735920223679608e-01,-8.741674638802658106e-15,7.154749040547377925e-01,2.120491440232397388e-30,1.046370318395208221e+00,-8.941511227211174944e-15,7.159851265514953836e-03,2.391919085776349485e-01,6.544788905098927690e-15,-6.822058797492693838e-01,-2.234140944705525665e-31,9.477440848095973758e-01,-7.255000263654860126e-15,1.988093788106771555e-17,1.858267139094441266e-16,6.910800453464841508e-01,8.092070139941579860e-15,-8.360064854212665069e-16,8.215320859919042548e-15,9.403409066923386073e-01,5.593445476208970931e-33,3.639710064364026024e-31,1.193489751472043084e-15,1.284448364887931299e-29,9.999999999999997780e-01,1.862068329469043705e-31,-6.780051966403316056e-32,-7.003506544768997762e-03,1.650459295851256225e-01,-4.747124772192977682e-01,-2.588358436253060946e-01,1.265817761339355888e-16,-8.403768398216143742e-01,1.137125444876363023e+00,-7.003506544769068885e-03,1.650459295851247066e-01,4.747124772193052067e-01,-2.588358436252969352e-01,-1.265817761339385224e-16,-8.403768398216316937e-01,-1.137125444876349478e+00
9.939336547185485538e-01,-2.220854909505900476e-01,-9.857519597190759190e-16,1.339453984787531970e-01,-6.713414362560679688e-31,-1.305365387620481821e-01,1.746256801772961221e-16,2.877655057308877232e-02,7.628126308829450419e-01,4.836895120756455542e-15,-6.903436600373727972e-01,3.387128229295577910e-30,1.017927929410638477e+00,-1.329776331039796529e-15,6.738321335263157755e-03,2.221689458527001948e-01,-5.126125961452218253e-15,6.939668053044459883e-01,-3.684362318697469658e-30,9.235161814737904429e-01,-3.954347701928411674e-16,-5.160002823360223586e-19,5.868994260087315624e-17,6.778855021886607268e-01,5.964807061047548634e-15,6.984575862215161600e-16,-4.097296579228881329e-16,-9.457066697731197902e-01,5.181331996879552672e-33,2.534141081217700833e-31,-6.661338147750947131e-16,1.527410721500007991e-31,9.999999999999997780e-01,2.545136902624612778e-32,1.110223024625159745e-16,-6.852322132120975719e-03,1.637604809856819943e-01,-4.687654157164219404e-01,2.627550063940774505e-01,-2.396885065136915769e-16,-8.330331377150360650e-01,-1.071988035971641828e+00,-6.852322132120973984e-03,1.637604809856812726e-01,4.687654157164188873e-01,2.627550063940827796e-01,2.396885065136891117e-16,-8.330331377150340666e-01,1.071988035971643827e+00
9.939746726445729541e-01,-2.241877971883149412e-01,1.125304609418480260e-15,1.291936704732449814e-01,2.755966908405880210e-31,-1.304716839111867421e-01,5.083054487249619506e-16,2.829664873149288773e-02,7.772150087989708744e-01,-5.889280974084516607e-15,-6.663205565549248366e-01,-1.465758268489731050e-30,9.865627501842785252e-01,-3.943549065896988616e-15,6.313100985561067094e-03,2.051620567986786048e-01,4.791087497848333735e-15,7.039849662198831570e-01,1.189359206757079216e-30,8.997063232560041923e-01,-3.055018612093599317e-15,5.871686146979352856e-19,4.937513855366232062e-17,6.662323301636157158e-01,-5.441874464148360162e-15,-4.122581955454828671e-16,3.962040817607523552e-15,9.488514983210667442e-01,1.399116916462484181e-33,9.361772476555368352e-32,6.106226635438359986e-16,-7.727609763701864533e-30,1.000000000000000222e+00,-5.828347167703977956e-31,-1.110223024625156787e-16,-6.673351818416503080e-03,1.627164876506602686e-01,-4.637706188504310822e-01,2.677202131668622309e-01,-6.613116224338697611e-17,-8.237355115578717246e-01,1.016402828572539718e+00,-6.673351818416504815e-03,1.627164876506607960e-01,4.637706188504360783e-01,2.677202131668557361e-01,6.613116224338825801e-17,-8.237355115578787190e-01,-1.016402828572533057e+00
9.940201164327154837e-01,-2.261432248937979839e-01,-6.038109817647417640e-16,1.246306262797153563e-01,-2.655175770517500001e-33,-1.299063379382820738e-01,1.294872118217596285e-15,2.779761313780990117e-02,7.909240728888828897e-01,3.223079167744052715e-15,-6.431740976667286169e-01,9.998835948346438428e-32,9.529919084674348673e-01,-9.295662524814797157e-15,5.891104184282036985e-03,1.885263557192934369e-01,-3.528985660002738700e-15,7.125591858569551018e-01,2.443420367422239015e-31,8.765438424721726518e-01,-7.479211346953229913e-15,2.457783229645418633e-18,1.101917089092745763e-16,6.558650364588315407e-01,4.316369520696324025e-15,1.255312878725921997e-16,-8.595639980831306538e-15,-9.501332178639574355e-01,-2.150868671050526357e-34,4.970107459376731535e-32,-3.330669073875469128e-16,-1.526073242353503498e-30,1.000000000000000000e+00,-1.558801058642486136e-30,-2.001147297378141848e-32,-6.471354737560264941e-03,1.616916681697381231e-01,-4.597678081569607222e-01,2.734533090510758990e-01,-2.066369790453054136e-16,-8.128835984604064757e-01,-9.683187958620611546e-01,-6.471354737560269278e-03,1.616916681697384006e-01,4.597678081569576691e-01,2.734533090510787301e-01,2.066369790453050931e-16,-8.128835984603893783e-01,9.683187958620765867e-01
9.940690546557817697e-01,-2.279838221914362584e-01,-3.891901302355853671e-16,1.202432082653487333e-01,3.875003930622964312e-31,-1.288682989986890126e-01,-1.447954498940068510e-15,2.728961733821157892e-02,8.041088439702080981e-01,1.897615660508832886e-15,-6.207429471370238261e-01,-2.006414253077464449e-30,9.178777918581872974e-01,1.066880336249910298e-14,5.478527532235546831e-03,1.725149396937794011e-01,-1.576876292356451744e-15,7.199192682347521632e-01,2.312442598888931185e-30,8.542686830230100670e-01,1.007497533328724682e-14,-2.286133702245579606e-18,6.680325631975825617e-17,6.466128997540480094e-01,1.142209697875311355e-15,-6.731093418333640212e-17,-1.171391945773898515e-14,9.498308369344945490e-01,-9.472465257331306776e-34,-5.609773494253474572e-32,1.804112415015879625e-16,-2.419994750468935278e-30,1.000000000000000000e+00,1.441298523744074701e-30,-1.110223024625156417e-16,-6.251569507117443747e-03,1.605273007954249043e-01,-4.567037449248255165e-01,2.797389985484368680e-01,1.103103214654585992e-16,-8.008700346404784565e-01,9.262229054257323790e-01,-6.251569507117443747e-03,1.605273007954236275e-01,4.567037449248241288e-01,2.797389985484389219e-01,-1.103103214654567627e-16,-8.008700346404561410e-01,-9.262229054257516969e-01
9.941205209327982351e-01,-2.297362217827876307e-01,1.227769294875403817e-16,1.160188316337439907e-01,-8.268421204669165687e-31,-1.273915719338638841e-01,1.311546380062055392e-15,2.678189500492494587e-02,8.168779162940094096e-01,-5.360497507475447582e-16,-5.989195942369714976e-01,4.410590775423660563e-30,8.818079531442104546e-01,-9.445089001480628014e-15,5.080512602649307763e-03,1.572930328912661713e-01,-5.535148919721392492e-16,7.262389703540836905e-01,-4.084678234970181363e-30,8.331056429545093955e-01,-9.232546550351108915e-15,2.999856189872166594e-18,-1.672413327504213933e-16,6.383666353424850559e-01,-2.146772289641267777e-16,-5.083257244456963825e-17,1.080772818025707294e-14,9.481695028487101551e-01,-1.602868604337056313e-33,1.363725074856372448e-31,1.873501354054954127e-16,6.289958261767329461e-30,1.000000000000000000e+00,-3.883246959501266661e-31,1.273027414155225495e-31,-6.019204331444444160e-03,1.591189182023660109e-01,-4.544779020237230127e-01,2.864178784877220996e-01,1.685145511763597555e-16,-7.880603807104492597e-01,8.889828158087061949e-01,-6.019204331444448497e-03,1.591189182023672322e-01,4.544779020237232348e-01,2.864178784877223771e-01,-1.685145511763644147e-16,-7.880603807104692438e-01,-8.889828158086885423e-01
9.941735883160540688e-01,-2.314218036403071777e-01,-9.889402081981632148e-16,1.119443536626311547e-01,-2.257386558810444833e-30,-1.255140965658855245e-01,-8.273769153160330708e-16,2.628227906714749457e-02,8.292943258273166585e-01,4.675421725926648319e-15,-5.776308875419513544e-01,1.224068567371032540e-29,8.452849463265285079e-01,5.870211725008806126e-15,4.700970069324122459e-03,1.429564512540334731e-01,-4.519719556611039438e-15,7.316524680160234606e-01,-1.734566035105538477e-29,8.132420175622041558e-01,6.024873362329089544e-15,-7.741762462037744211e-18,-5.139144639859245201e-16,6.310524004840216694e-01,3.920269188232071447e-15,-9.270395943420752597e-16,-6.996212027578180231e-15,9.453424540790744679e-01,6.754102818542426420e-34,-1.041103599836299123e-31,1.665334536937734811e-15,3.480568335885530927e-29,1.000000000000000222e+00,6.038462320185874959e-32,-4.567356603788612227e-32,-5.779043919701746385e-03,1.574045937296513209e-01,-4.529762676036012681e-01,2.933725085075959416e-01,5.589227434551528014e-16,-7.747795427253814093e-01,8.557390951173585725e-01,-5.779043919701723833e-03,1.574045937296499609e-01,4.529762676035977709e-01,2.933725085076020478e-01,-5.589227434551670009e-16,-7.747795427253687528e-01,-8.557390951173698967e-01
9.942274197813253389e-01,-2.330570866316379330e-01,2.770584082946968493e-16,1.080055435406330894e-01,-1.833635756895310656e-30,-1.232756536968379335e-01,2.094609192233737433e-15,2.579699845506764830e-02,8.413888762427569334e-01,-1.668249464847940295e-15,-5.568231619878503125e-01,9.102380959698837068e-30,8.087236612763724075e-01,-1.345375607336603107e-14,4.342562673900571095e-03,1.295491703467192557e-01,2.004640073350995689e-15,7.362674492139036353e-01,-1.285197087151476730e-29,7.948148389355071952e-01,-1.228646903007346861e-14,-6.035102109264742014e-18,3.062716112066079178e-17,6.246130736743600309e-01,-2.138884065556724203e-15,9.499455947093217054e-16,1.543009001580236683e-14,9.415246787441323706e-01,-6.494504905118426921e-34,6.508374260008145283e-32,-1.977584762613559299e-15,2.122196742045477724e-29,1.000000000000000000e+00,-4.515082611809010945e-31,1.110223024625160485e-16,-5.535203975327069800e-03,1.553536876553856250e-01,-4.520900827675133904e-01,3.005146686951043478e-01,-9.362459855412754422e-16,-7.613041443708653544e-01,8.258311359496872672e-01,-5.535203975327052453e-03,1.553536876553848478e-01,4.520900827675159439e-01,3.005146686951026824e-01,9.362459855412667647e-16,-7.613041443708912226e-01,-8.258311359496626203e-01
