-3.250023270955113475e+01,5.808332355302938677e-01,8.186759292302317385e-17,-1.637510051844145913e-30,-1.336082077262945311e-01,-2.855314104508734352e-01,-1.640438956688288534e-16,5.808332355302938677e-01,-7.477521779796480139e+00,-1.039145039106369038e-16,6.063760766189300078e-30,4.520326695508050108e-01,1.201405702706505263e+00,6.809221605177542951e-16,8.909585851948768398e-17,-3.895571236809269828e-17,-5.708832034945088729e+00,3.667239946098679732e-15,7.732456390882155229e-16,3.285010868196027999e-16,-1.885802092525551865e+00,-1.653110345312726501e-30,6.079896490169043480e-30,3.667239946098678944e-15,-7.298260307262679270e+00,6.829254499378824223e-30,1.712427617192269107e-29,-3.787372546701731716e-15,-1.336082077262941148e-01,4.520326695508049553e-01,7.312939759752325195e-16,6.769327883347952258e-30,-6.837920946408623024e+00,1.090605592675592428e+00,7.061711432935246373e-16,-2.855314104508724915e-01,1.201405702706505041e+00,3.651210805117661734e-16,1.757577806282988322e-29,1.090605592675592872e+00,-4.771802373772183081e+00,-4.051777617470486520e-16,-8.619811019529883226e-17,6.843648689403006164e-16,-1.885802092525551199e+00,-3.787372546701732505e-15,7.755858312368615295e-16,-1.418574565108421990e-16,-5.647408664115203258e+00
-3.371986993748836881e+01,6.015059542824129357e-01,-6.115969462331634166e-16,-2.783709315729904765e-01,-9.240021803180091117e-30,3.640511670431475499e-01,-5.961213232386156621e-15,6.015059542824134908e-01,-8.913861843924472339e+00,8.132200460101926159e-16,-1.263366164832130378e-01,-1.023627533676136593e-29,-1.532393873829745345e+00,2.614886839548147054e-14,-4.450459832989619116e-16,7.421170030509250385e-16,-7.887344932641574324e+00,-1.059846345363321844e-15,2.088852104046714477e-15,2.110755702486238944e-14,1.435629126708758418e+00,-2.783709315729909206e-01,-1.263366164832124272e-01,-1.177840825115614936e-15,-7.965799326909793088e+00,-2.449592629313512793e-29,-2.455044567315592952e-01,3.030878257267239860e-15,-9.271247969739624484e-30,-1.028281039875219528e-29,2.088852104046714477e-15,-2.445250214007636629e-29,-8.012857727367691751e+00,-1.280327180258220502e-29,-9.019029223767126650e-16,3.640511670431490487e-01,-1.532393873829742237e+00,2.077210182604408788e-14,-2.455044567315617376e-01,-1.281479515977003992e-29,-4.812319334177726837e+00,-1.183892294521801173e-14,-4.871928464231335261e-15,2.396192529607769533e-14,1.435629126708759529e+00,3.664875213267858449e-15,-9.019029223767132566e-16,-1.188355526220458326e-14,-5.657782018516095413e+00
-3.360126968047201501e+01,5.976461131639286828e-01,1.396901891477511364e-16,-2.643226200828128203e-01,-1.159882410002863576e-29,3.805005262670765331e-01,1.433817477598338026e-16,5.976461131639279056e-01,-8.754493027621851553e+00,-5.195019609188847095e-16,-9.263233217230662508e-02,-3.425581465359014163e-30,-1.557699788684574260e+00,3.213288206703768101e-15,3.875481053452179590e-16,-6.386694064150694313e-16,-7.812596268122221410e+00,-2.156108513161160610e-15,2.223870694294590910e-17,-3.337056397286532753e-15,-1.499797783610913537e+00,-2.643226200828124872e-01,-9.263233217230686101e-02,-2.063681177545226405e-15,-7.921490820269583288e+00,2.768049705564126398e-30,-3.016209369656864259e-01,-8.997564481713816681e-16,-1.177789808833490723e-29,-3.276797925964550886e-30,2.223870694294557938e-17,2.750727885691595127e-30,-7.966511137444281410e+00,-1.223383529549299358e-29,6.826001137292330076e-16,3.805005262670748678e-01,-1.557699788684570708e+00,-4.168458298058876995e-15,-3.016209369656865924e-01,-1.194613427396355844e-29,-4.913452649209643752e+00,-3.549247591276219052e-15,-1.050538619727088600e-15,3.674360233177292673e-15,-1.499797783610911983e+00,-1.690027608202816699e-15,6.826001137292315285e-16,-2.721993670810125056e-15,-5.667214794801698652e+00
-3.349181905801643921e+01,5.932095232123278938e-01,2.876929909690939785e-16,-2.511549336672915245e-01,2.162218441157283389e-29,3.925286012739312436e-01,-6.784882346916340049e-16,5.932095232123278938e-01,-8.604025946502941835e+00,1.926164377225154279e-15,-5.569541856483004039e-02,3.066437191420151104e-30,-1.568363620549146020e+00,-4.325484800806281177e-16,2.302239415271783113e-16,2.239723402112082595e-15,-7.725892178133507926e+00,2.235579881167400498e-15,-2.348815273494578314e-16,-2.081038274480905764e-15,-1.555650246603490272e+00,-2.511549336672917465e-01,-5.569541856482958242e-02,2.212133655031438126e-15,-7.873426282147544697e+00,-5.268722905452041890e-30,-3.516523175330099060e-01,2.885352982619583417e-16,2.159708594807035062e-29,3.036796573215590075e-30,-2.348815273494584230e-16,-5.237159064078517221e-30,-7.920106291950905764e+00,3.425059630756862706e-29,4.907738557654046996e-16,3.925286012739311325e-01,-1.568363620549147575e+00,-6.071118432036816591e-16,-3.516523175330112938e-01,3.448809509307525893e-29,-4.999892877460958118e+00,-3.758540684988277140e-15,-7.420885809643316284e-17,-8.631155006529525296e-16,-1.555650246603488274e+00,1.296005434620644151e-16,4.907738557654043051e-16,-7.225889247468560834e-16,-5.674066553423352310e+00
-3.339114626429215349e+01,5.886111471544719365e-01,-1.698714828579109422e-16,-2.389709367087911318e-01,-1.700035012883249059e-30,4.005320251491820138e-01,-3.288248557025152278e-15,5.886111471544712703e-01,-8.464845029103690521e+00,1.820200025187056936e-15,-1.734065676664449732e-02,-3.539148581048673427e-30,-1.568136837401960859e+00,9.250254704595595904e-15,-4.879185951860093633e-16,1.843112467202175856e-15,-7.628067699722967276e+00,9.933979385602246258e-16,-1.995797475641184437e-16,-1.010808909442787853e-14,-1.603617548150102046e+00,-2.389709367087908265e-01,-1.734065676664459099e-02,1.057784397782455394e-15,-7.822532526650333828e+00,-1.932640391979737333e-29,-3.959450015366633435e-01,2.927914645740043268e-15,-1.638666166642772492e-30,-3.508301218985888603e-30,-1.995797475641181233e-16,-1.930776020458308781e-29,-7.874089467854061830e+00,-1.991549575992798521e-29,-1.592424843242690321e-15,4.005320251491829020e-01,-1.568136837401958417e+00,-1.106370980546949146e-14,-3.959450015366612341e-01,-1.962291703954985539e-29,-5.069134752472717054e+00,-4.397158675256952592e-15,-2.380219209411630456e-15,1.023610567403836966e-14,-1.603617548150102268e+00,3.080740312497104078e-15,-1.592424843242691110e-15,-7.750766360894712811e-15,-5.679981262858766478e+00
-3.329869434770155578e+01,5.841606604384678159e-01,5.473536166219313994e-16,-2.277926570904094394e-01,-3.504074139136722344e-29,4.050374270957518008e-01,-3.858439560294440478e-15,5.841606604384677048e-01,-8.337719606141975603e+00,7.237033211043116882e-16,2.117218018662664347e-02,1.609618722132754206e-30,-1.560440083633818142e+00,2.051884229359570918e-14,6.650901205852991982e-16,1.032997494868362465e-15,-7.520657893489753221e+00,2.104461463758724620e-15,2.619646233732274262e-15,2.237519142565249719e-14,1.644411231598085221e+00,-2.277926570904092174e-01,2.117218018662686205e-02,2.056740755873479087e-15,-7.769649370945763245e+00,1.242916929540286349e-29,-4.355774075877610896e-01,4.249357145165147054e-15,-3.506006937723190208e-29,1.452588718263807072e-30,2.619646233732273868e-15,1.242501384705691344e-29,-7.828816944075309259e+00,-9.196847497257053988e-29,-1.915440075629949024e-15,4.050374270957506906e-01,-1.560440083633817698e+00,2.201929412097547517e-14,-4.355774075877602014e-01,-9.204912123488855873e-29,-5.120992886626124729e+00,-5.994041553477183290e-15,-4.450810131034293888e-15,2.148091227720114064e-14,1.644411231598084777e+00,4.881023137111745153e-15,-1.915440075629949024e-15,-7.821678539715283524e-15,-5.685392401935397189e+00
-3.321382408041451129e+01,5.800721901952551329e-01,-2.472496880570731905e-16,-2.175971119591889047e-01,-2.165940815783698096e-29,4.065999300360834678e-01,-3.701836473633976174e-15,5.800721901952544668e-01,-8.222496764769433142e+00,5.880591345839582024e-16,5.904392562134254396e-02,2.454559283308971447e-30,-1.547953012624318392e+00,1.329960208381868930e-14,-1.802102251370420826e-16,3.775388830225308351e-16,-7.405618141532602117e+00,1.097604018650520689e-15,-8.687383145575716009e-16,-1.622290220200716565e-14,-1.678874931788777003e+00,-2.175971119591885994e-01,5.904392562134283540e-02,1.003913997135443362e-15,-7.715455550712615462e+00,3.631997657777966381e-30,-4.718421505293576845e-01,4.575500785591746018e-15,-2.186266867859554473e-29,2.795155045052322759e-30,-8.687383145575715023e-16,3.634987270367548662e-30,-7.784565567978469325e+00,-3.534027800420864688e-29,9.574360932714672588e-16,4.065999300360840230e-01,-1.547953012624320390e+00,-1.480360854763188948e-14,-4.718421505293585172e-01,-3.648197167526984771e-29,-5.156646698440514598e+00,-6.411163760152838591e-15,-4.076134918670880736e-15,1.415011139994101730e-14,-1.678874931788777891e+00,4.548013616879717151e-15,9.574360932714672588e-16,-4.120763308468542244e-15,-5.690110790602788349e+00
-3.313587750184331071e+01,5.764810466494639796e-01,-1.119438071582072827e-15,-2.083393868292989226e-01,-8.460015366485994190e-29,4.057396648060004329e-01,-5.149419124053240818e-15,5.764810466494614261e-01,-8.118556743377634888e+00,1.677163632434155514e-15,9.582240782810320934e-02,3.168584311158148292e-29,-1.532580086121721363e+00,1.840777752525153536e-14,-1.003901931216474447e-15,1.547042775545815900e-15,-7.285054027704455315e+00,-2.906497017051112448e-15,-7.160031258263963155e-16,-2.413271874547185797e-14,-1.707890327913738737e+00,-2.083393868292983675e-01,9.582240782810348689e-02,-2.907678215882415345e-15,-7.660446150113688901e+00,-4.244207564617049479e-30,-5.059981813968903452e-01,8.945554157768559829e-15,-8.460172341815605851e-29,3.176733720992706177e-29,-7.160031258263959210e-16,-4.241760037324167268e-30,-7.741543471074263216e+00,-2.555199648146934625e-28,-1.510338826472713004e-15,4.057396648059986011e-01,-1.532580086121722474e+00,-2.379779952178321255e-14,-5.059981813968914555e-01,-2.553414071942824473e-28,-5.177889165551611939e+00,-7.362825724003791496e-15,-5.307471497012516664e-15,1.932179548182617054e-14,-1.707890327913738959e+00,9.034720679157041465e-15,-1.510338826472712807e-15,-7.399237743211500392e-15,-5.693781708109397321e+00
-3.306421513047064309e+01,5.734629405137705582e-01,7.695545460671249177e-18,-1.999640729593774313e-01,-1.273844653311872919e-30,4.029076435977885784e-01,7.676745219554594171e-15,5.734629405137693370e-01,-8.025094829154840070e+00,-5.692878230022080066e-16,1.312945276308020992e-01,1.086235169237156699e-30,-1.515560380221694370e+00,-2.975745842132748651e-14,3.312051644124282401e-17,-1.069149833533918336e-16,-7.161001032209148853e+00,-1.274008511825687851e-15,1.112092261508350348e-16,3.417763727071537402e-14,-1.732319521537491136e+00,-1.999640729593767374e-01,1.312945276308017106e-01,-1.230495899313391764e-15,-7.604938074022662420e+00,-1.229734968626319872e-30,-5.391700336947407024e-01,-9.567016142525522121e-15,-1.277673711693793104e-30,1.102978234016200894e-30,1.112092261508350841e-16,-1.215656944272314310e-30,-7.699900336317429428e+00,-1.148397050591939409e-31,-3.141656301868173326e-16,4.029076435977876347e-01,-1.515560380221694592e+00,3.401443935268591587e-14,-5.391700336947421457e-01,-1.942420963622239634e-31,-5.186652667750933254e+00,1.094963640036765260e-14,7.382228041576715628e-15,-2.952682910081567702e-14,-1.732319521537490914e+00,-9.703298497006504783e-15,-3.141656301868168889e-16,1.144599204211748418e-14,-5.696137295187937433e+00
-3.299823611120732636e+01,5.710516509639185223e-01,-3.339005144713347258e-16,-1.924095136150560936e-01,1.336453262672893931e-29,3.984729312308272209e-01,-2.104713976786313063e-16,5.710516509639194105e-01,-7.941283197205738276e+00,4.752852491324844812e-16,1.653971035541423606e-01,-1.202304941418399117e-29,-1.497612256282347731e+00,-8.979799278320363502e-16,-3.291111929913615585e-16,3.856831693823560381e-16,-7.035272331975526150e+00,-2.587356413434886312e-15,2.595141946037857992e-15,-1.512827230145331921e-15,-1.752968891584046229e+00,-1.924095136150564822e-01,1.653971035541420553e-01,-2.432588486203338511e-15,-7.549087993377296080e+00,-7.228251824090493048e-30,-5.723215100533263211e-01,9.228832723043762241e-17,1.332337045104485408e-29,-1.180052897627444190e-29,2.595141946037857992e-15,-7.251184302433847476e-30,-7.659736917627493646e+00,4.310191664980920498e-29,1.844967433272920935e-15,3.984729312308281091e-01,-1.497612256282349286e+00,-1.327573385970933529e-15,-5.723215100533249888e-01,4.285464066143850732e-29,-5.184769166440918120e+00,-1.490740678961339700e-15,-3.904997893251309484e-16,5.990232392462227246e-16,-1.752968891584047118e+00,-4.251734168347986528e-17,1.844967433272920146e-15,1.782942991432832015e-16,-5.697080138443492814e+00
-3.293738764654967355e+01,5.692529771314652765e-01,-3.159293488185082378e-17,-1.856090985894754686e-01,6.862412986407164563e-31,3.927238273613335995e-01,2.246098223981164918e-16,5.692529771314638332e-01,-7.866353279595684533e+00,2.301648718424783584e-16,1.981504091172868187e-01,-5.479384955960732111e-31,-1.479068321866791491e+00,1.576751741784101545e-15,1.004088253141095258e-16,3.595219454218435834e-16,-6.909376508435695285e+00,3.019105184524212295e-15,-8.989956864257672836e-16,-5.370406302102913164e-16,-1.770565940460966603e+00,-1.856090985894748024e-01,1.981504091172865689e-01,2.920194816369164883e-15,-7.492913549375272098e+00,-7.738620825579447959e-31,-6.062628026615876076e-01,1.907681334068841924e-16,6.862412986407138288e-31,-5.479384955960708464e-31,-8.989956864257672836e-16,-7.738620825579439201e-31,-7.621113672272504580e+00,2.604433559391348026e-30,-8.461135872242505170e-16,3.927238273613329334e-01,-1.479068321866790825e+00,-2.477231891698667577e-16,-6.062628026615881627e-01,2.604433559391348726e-30,-5.173885074735751211e+00,-1.631427902121543930e-16,-2.280398189307811700e-16,1.166922830476901838e-15,-1.770565940460969490e+00,6.483488625004416948e-17,-8.461135872242505170e-16,-1.166902830896428965e-15,-5.696667273544890442e+00
-3.288116793338587485e+01,5.680545964210040877e-01,1.360890223449053727e-16,-1.794920714734668521e-01,6.777540275367468924e-30,3.858769544471035151e-01,5.600345060011430081e-16,5.680545964210060861e-01,-7.799628570720772203e+00,-6.924473666774513040e-16,2.296122443355270437e-01,-9.059017902787596029e-30,-1.459986409128928964e+00,-1.391448128049542300e-15,2.077340799563561523e-16,-7.394208760495519554e-16,-6.784495500953717340e+00,9.683250980978461197e-16,8.195347825585139831e-17,2.840145766001791607e-15,-1.785745519502261791e+00,-1.794920714734671574e-01,2.296122443355265996e-01,1.030281112690374665e-15,-7.436313319080443129e+00,-6.325578548589851438e-30,-6.416694676857680468e-01,2.221312385600553558e-16,6.764747937108484286e-30,-9.045504157235229890e-30,8.195347825585152157e-17,-6.361862952010566633e-30,-7.584058449146209746e+00,2.478221923392145129e-29,5.045359307200569164e-17,3.858769544471035706e-01,-1.459986409128929630e+00,2.851183822237244255e-15,-6.416694676857674917e-01,2.475906769891156882e-29,-5.155459609905373775e+00,2.305423585070325021e-15,6.057038138911184052e-16,-1.575015679114804280e-15,-1.785745519502262679e+00,5.534482872668991587e-16,5.045359307200576560e-17,2.734807011718289829e-15,-5.695053187108896964e+00
-3.282912533459007420e+01,5.674325399914253998e-01,1.158828541480348079e-16,-1.739846643550327920e-01,-9.709869221429259722e-30,3.780898136204230986e-01,5.419999437360298076e-16,5.674325399914241785e-01,-7.740528980080537025e+00,-4.591148621366250210e-16,2.598472092076059559e-01,1.358858166255414236e-29,-1.440235174936872475e+00,-1.406895878382109191e-15,1.259787440626898022e-16,-8.491740155763768996e-16,-6.661506595231993622e+00,3.378059955770513498e-15,-4.945334127629259081e-16,2.801937679385136520e-15,-1.799044262131665795e+00,-1.739846643550323202e-01,2.598472092076058448e-01,3.445088936718215109e-15,-7.379084373093095728e+00,3.574516898406743036e-30,-6.791020630104039890e-01,-4.711211803433173305e-16,-9.702937153606539965e-30,1.343365679096829484e-29,-4.945334127629260067e-16,3.576914853159633357e-30,-7.548573221885630069e+00,-4.015917524013033151e-29,2.236925734660236250e-15,3.780898136204221549e-01,-1.440235174936872919e+00,2.791372142474177669e-15,-6.791020630104032119e-01,-4.017029744996235845e-29,-5.130798211119303787e+00,7.041143876522942479e-16,5.356684795508231555e-16,-4.565874436991970193e-17,-1.799044262131665795e+00,-5.273687711188473906e-16,2.236925734660235856e-15,8.812004018352994190e-16,-5.692427881736928263e+00
-3.278085551273145626e+01,5.673551628178900019e-01,-9.658698098667076905e-17,-1.690113745042468030e-01,-1.623662874756305684e-29,3.694740510966476044e-01,-6.461831516926419875e-16,5.673551628178914452e-01,-7.688560033935994298e+00,6.252962811918848175e-16,2.889057391090187332e-01,2.710607690111834994e-29,-1.419558345400971699e+00,1.945832392158610454e-15,-2.035019910959253972e-16,3.286983846407095452e-16,-6.541031349140310702e+00,1.288409796855190818e-15,-6.539156227464924907e-16,-3.381152746155859534e-15,-1.810902330462614618e+00,-1.690113745042474691e-01,2.889057391090187332e-01,1.227422013778884898e-15,-7.320937975088249949e+00,1.825034181444632027e-29,-7.190210709201348971e-01,1.058401461392660500e-15,-1.625806980755834424e-29,2.701227561279040073e-29,-6.539156227464921949e-16,1.822417589765673480e-29,-7.514639886999655793e+00,-7.807899532253130576e-29,-2.762200539606791591e-15,3.694740510966486591e-01,-1.419558345400968813e+00,-3.028835356740776772e-15,-7.190210709201350081e-01,-7.817985983882668310e-29,-5.101094357219870368e+00,-2.109275172631134233e-15,-7.901636440065941076e-16,2.428835390103203795e-15,-1.810902330462613286e+00,1.002390274134271555e-15,-2.762200539606790802e-15,-1.236122323246605999e-15,-5.688966411318340022e+00
-3.273599758764054712e+01,5.677854065971350561e-01,4.956015686114226985e-16,-1.644959369289746287e-01,2.027078043364093123e-29,3.601080372279617525e-01,-1.506362115624901393e-15,5.677854065971340569e-01,-7.643294778073402185e+00,-1.509671642629124732e-15,3.168084110428451838e-01,-3.999671478764349194e-29,-1.397623130889048326e+00,7.286058939814478161e-15,4.665457176759600004e-16,-1.152774371465894463e-15,-6.423496385848913803e+00,1.484116491711557571e-15,1.366871755232563040e-15,-7.428105934962283636e-15,-1.821671263768296578e+00,-1.644959369289743234e-01,3.168084110428452393e-01,1.253002574529794702e-15,-7.261515181774451655e+00,-1.738731128197501671e-29,-7.617941621565469390e-01,8.067603633514978931e-16,2.029727814701622788e-29,-4.002990266820920014e-29,1.366871755232563040e-15,-1.740525931105171702e-29,-7.482225172119242096e+00,9.353928072602350546e-29,-3.284187792731169307e-16,3.601080372279601982e-01,-1.397623130889049436e+00,-7.285108674134229107e-15,-7.617941621565463839e-01,9.355783149235284131e-29,-5.067466862190878274e+00,-3.218120486459563296e-15,-1.444188040396388270e-15,6.446091467165871576e-15,-1.821671263768297466e+00,5.651789663470317986e-16,-3.284187792731167335e-16,-3.114150769039571104e-15,-5.684794584888988922e+00
-3.269422995256271491e+01,5.686819229497074302e-01,3.341942927295119109e-16,-1.603616382845041433e-01,-9.233669142540301288e-30,3.500483009097483111e-01,5.296860102063939810e-16,5.686819229497094286e-01,-7.604352376232083266e+00,-1.020659838480826985e-15,3.435324654733190597e-01,2.030213269528035980e-29,-1.374058620568912925e+00,-2.200813467204535824e-15,4.048918974038543346e-16,-7.761090072087092498e-16,-6.309194597825046102e+00,1.097446139271837720e-16,1.555873306145931668e-16,3.481715077193305278e-15,-1.831626294751718564e+00,-1.603616382845044208e-01,3.435324654733191152e-01,-2.037887580081123901e-17,-7.200405181061987570e+00,1.535430175571297190e-29,-8.076938248868280601e-01,-4.835088652809188597e-15,-9.231320331005739820e-30,2.029162004313957183e-29,1.555873306145931668e-16,1.535429951791989904e-29,-7.451284719677661705e+00,-4.594628085412737247e-29,-8.196603854783589625e-16,3.500483009097502540e-01,-1.374058620568913369e+00,3.914532329071789679e-15,-8.076938248868283932e-01,-4.594762037078863491e-29,-5.030986843028256494e+00,1.277630197732144192e-15,6.300021420195345927e-16,-2.053700469662409477e-15,-1.831626294751719675e+00,-4.839022025409651444e-15,-8.196603854783589625e-16,1.449610480773265928e-15,-5.679969911417714457e+00
